GENEID	logFC	AveExpr	t	P.Value	adj.P.Val	B	DE_Direction	TXNAME	GENENAME
ENSG00000007047.15	-0.08411466181211305	4.780903851707627	-1.7283650727971311	0.10036054607706267	0.25488463695543695	-5.735703770095093	FALSE	ENST00000300843.8	MARK4
ENSG00000007062.11	0.03695550811978732	-5.533450008884658	0.1516037352734433	0.8811192507206745	0.943902436487386	-5.626308192350621	FALSE	ENST00000540805.5	PROM1
ENSG00000007080.11	0.10037509903460796	5.659677750101198	2.841458780412216	0.01053135002481643	0.04726244160073253	-3.8119167155269515	FALSE	ENST00000445755.7	CCDC124
ENSG00000007129.18	-0.21510483572255762	2.320161163015444	-1.679933142091101	0.10956045746085437	0.2712403006860536	-5.277589750923241	FALSE	ENST00000482870.6	CEACAM21
ENSG00000007168.13	0.036219714798691564	7.09100559474565	0.990690105452606	0.33445400686852145	0.5606391855878701	-7.040122441560678	FALSE	ENST00000574468.1	PAFAH1B1
ENSG00000007171.17	0.014960058995135833	-5.357343064360085	0.046088144394532744	0.9637274712997501	0.9819178716876488	-5.611127657522145	FALSE	ENST00000646938.1	NOS2
ENSG00000007174.18	-0.32067336386219025	-5.533450008884658	-1.3091893192391708	0.2062926394492341	0.4092366523837913	-4.884118475744286	FALSE	ENST00000578834.1	DNAH9
ENSG00000007202.15	0.13178622064868772	8.392013148215424	3.1649704547987665	0.005162215095356178	0.02712049151659307	-3.505307840752102	FALSE	ENST00000580882.5	KIAA0100
ENSG00000007237.18	0.6190095607847397	9.236577218012219	5.2463832306714595	4.801062271137754e-5	6.668792593690125e-4	1.0661338758551961	FALSE	ENST00000580865.5	GAS7
ENSG00000007255.10	-0.15592133859338364	4.535878440420749	-2.726505227653622	0.013509295587527007	0.05735458354776078	-3.8691939320088946	FALSE	ENST00000592647.1	TRAPPC6A
ENSG00000007264.15	-0.6561027082283405	-1.4702577559646108	-1.3593619098613905	0.1901623952069884	0.39211760214946223	-4.910407565178783	FALSE	ENST00000591059.1	MATK
ENSG00000007306.15	-0.38106106954276753	-5.492507475875424	-1.4364955271030446	0.16734262134173214	0.3650284313394992	-4.735443274088751	FALSE	ENST00000599715.1	CEACAM7
ENSG00000007312.12	0.2380657703866866	-5.0522401145639915	0.5867644942118737	0.5643626063098094	0.7495279338219188	-5.413501400514904	FALSE	ENST00000559358.1	CD79B
ENSG00000007341.19	-0.04765976118151996	3.089708415639019	-0.8073403521587741	0.42959665547924264	0.6467019021801572	-6.4986540761763125	FALSE	ENST00000473206.5	ST7L
ENSG00000007372.22	0.13650568173655264	-4.33167301610523	0.23276696753557083	0.8184650808611539	0.9118429194225658	-5.449081374949662	FALSE	ENST00000464174.6	PAX6
ENSG00000007376.8	0.018088099959012786	4.766653431661756	0.4524184016953226	0.6561598664879202	0.8141216215507884	-7.077378321404737	FALSE	ENST00000567114.5	RPUSD1
ENSG00000007384.15	0.041901423052766264	-1.5055098993578622	0.16966187873443697	0.8670937064165087	0.9370472319243648	-5.712988257252867	FALSE	ENST00000448893.1	RHBDF1
ENSG00000007392.16	-0.03796477214652399	4.832731333236069	-0.560725986880295	0.5816256526954493	0.7616876484566966	-7.0324114537358575	FALSE	ENST00000467552.1	LUC7L
ENSG00000007402.11	-0.3619780483602493	-3.1267738054115606	-0.6438677335891092	0.5274615706813324	0.7229770470827586	-5.255901317625517	FALSE	ENST00000487413.1	CACNA2D2
ENSG00000007516.13	0.025915024572111783	-1.3686710765193517	0.09910704541712588	0.922105496962482	0.96415333978836	-5.733363548293681	FALSE	ENST00000567203.1	BAIAP3
ENSG00000007520.4	0.19932941382830577	5.1007926259720335	2.998977962249327	0.007457306073339247	0.03635452669719826	-3.3947891466264797	FALSE	ENST00000566296.1	TSR3
ENSG00000007541.16	-0.2630667684263062	4.47986427604614	-4.716393524277998	1.554387944743423e-4	0.0016429545926714539	0.518719452227729	FALSE	ENST00000635909.1	PIGQ
ENSG00000007545.15	-0.04700860999302322	4.758636609962586	-0.7542030684893972	0.4600978532811145	0.6672414755375471	-6.889358751918062	FALSE	ENST00000397412.7	CRAMP1
ENSG00000007866.21	-0.40065519409656475	-2.2547150835795127	-0.9006207888493468	0.37921592313625274	0.6037220961257295	-5.209633238079112	FALSE	ENST00000639578.2	TEAD3
ENSG00000007923.16	-0.02062735910274471	5.792145119027855	-0.535614236720219	0.5985235675138323	0.7739763208427055	-7.201649568994755	FALSE	ENST00000473993.5	DNAJC11
ENSG00000007933.13	0.010921744587882753	-5.533450008884658	0.05244127162483357	0.9587319338565816	0.9794576766448201	-5.635630925538491	FALSE	ENST00000530212.5	FMO3
ENSG00000007944.15	0.5154574197239291	3.159636314590854	4.541692036755306	2.300931525457271e-4	0.0022749661523401316	0.3642136064178292	FALSE	ENST00000356840.8	MYLIP
ENSG00000007952.18	-0.2104657603085714	-4.917075703048653	-0.55570655194461	0.5849839329436182	0.7635366442743596	-5.413484292591107	FALSE	ENST00000427768.5	NOX1
ENSG00000007968.7	0.5502072004197279	3.060012106691137	5.149971966202573	5.933484559023097e-5	7.832914826990389e-4	1.7174797220556464	FALSE	ENST00000361729.3	E2F2
ENSG00000008018.9	0.18789625779583372	6.242322292256333	5.2253343399533065	5.0278481664365526e-5	6.900041641826488e-4	1.4040981074842538	FALSE	ENST00000262193.7	PSMB1
ENSG00000008056.14	1.2145322754554448	-2.9949120632741804	2.330318127510559	0.03112444827454153	0.10961888245115277	-3.443916187221118	FALSE	ENST00000340666.5	SYN1
ENSG00000008083.14	-0.23403722452321554	5.002214664437299	-4.642753529047117	1.8333855858367865e-4	0.0018867240533683588	0.27314330882174254	FALSE	ENST00000341776.7	JARID2
ENSG00000008086.11	0.061208326813845776	2.8615099813707228	0.7960973741221186	0.43594232759355056	0.6479854767566087	-6.451517358556335	FALSE	ENST00000623610.1	CDKL5
ENSG00000008118.10	0.7824305226569784	-4.882301576283238	1.928418267974945	0.06908894371047822	0.19871794668241083	-4.045817915293835	FALSE	ENST00000361322.3	CAMK1G
ENSG00000008128.23	-0.09215620857298891	5.43780700758038	-1.8604634375426252	0.07858325139954825	0.21710081338916623	-5.63095739737504	FALSE	ENST00000401096.2	CDK11A
ENSG00000008130.15	0.18441068045314588	7.588986614188655	2.9798691619931046	0.007777887006902487	0.03758446946597404	-3.7952195123677375	FALSE	ENST00000378625.5	NADK
ENSG00000008196.13	-0.3250735484296389	-5.533450008884658	-1.2816691203109318	0.21558637129937824	0.4207554436428921	-4.914845917192231	FALSE	ENST00000344788.7	TFAP2B
ENSG00000008226.19	-0.5875216844854876	-0.41844715850683545	-2.363176089172222	0.02908994921319072	0.10437685695384134	-3.5644971767983766	FALSE	ENST00000447130.1	DLEC1
ENSG00000008256.16	-0.13531443529192705	6.280512743314965	-2.835738272447799	0.010663318288376787	0.04771931294382037	-3.915881113570261	FALSE	ENST00000350796.8	CYTH3
ENSG00000008277.14	0.0465094918562922	-1.787020961284639	0.16023649809743296	0.8744089520950556	0.9414402387680787	-5.652858600673377	FALSE	ENST00000265727.11	ADAM22
ENSG00000008282.8	-0.08626200949340905	5.93897220357012	-2.1714086442549667	0.0429529209991424	0.13924003021978368	-5.168155849901508	FALSE	ENST00000634737.1	SYPL1
ENSG00000008283.16	0.39352638641091803	1.8729866949401106	2.422058947937833	0.025750401451447857	0.09531297040556061	-3.896465445486049	FALSE	ENST00000584031.5	CYB561
ENSG00000008294.21	-0.09343490509739111	6.384669504893948	-2.584006185837934	0.01832286736560631	0.0731754014117481	-4.444097062966877	FALSE	ENST00000510283.5	SPAG9
ENSG00000008300.17	0.07887494596467413	0.581999437200926	0.5687487101352575	0.5762783325398777	0.757945751458338	-6.0350001888570475	FALSE	ENST00000470999.1	CELSR3
ENSG00000008311.15	-0.2489554301794801	-0.012785618447438463	-1.3677442930136725	0.18756799794925696	0.38905992692704355	-5.165937575918999	FALSE	ENST00000431170.5	AASS
ENSG00000008323.15	0.906845817436648	-1.233115076719274	3.8665361114792502	0.0010612574228192047	0.007752515421954041	-0.7108297395670338	FALSE	ENST00000535616.1	PLEKHG6
ENSG00000008324.11	0.1391049851225119	3.8528085550795894	2.0112044818634387	0.05890864573067904	0.17674483829982424	-5.094153290964926	FALSE	ENST00000447630.5	SS18L2
ENSG00000008382.15	-0.1502544680524369	4.104942804527832	-2.421642371955877	0.025772716407402873	0.0953796869279034	-4.39550242829056	FALSE	ENST00000596722.5	MPND
ENSG00000008394.13	0.15317168912831716	1.03494502906067	0.8983406787205772	0.38039877355355667	0.6047000745442701	-5.901810231255465	FALSE	ENST00000538885.5	MGST1
ENSG00000008405.12	-0.024501408952211274	3.4656007905540576	-0.4284086367370069	0.6732361049925877	0.8248692736193208	-6.826228753824427	FALSE	ENST00000552790.5	CRY1
ENSG00000008438.5	-0.0224721369930116	-5.248489841276604	-0.05582983456393455	0.9560681708223405	0.9794576766448201	-5.596389336250024	FALSE	ENST00000008938.5	PGLYRP1
ENSG00000008441.16	-0.16304058657890672	0.39551381893129567	-0.7317407449918307	0.47337679602902394	0.677845593901188	-5.875353711648635	FALSE	ENST00000590027.1	NFIX
ENSG00000008513.16	-0.5814834538097642	5.097191558532162	-6.506607026564946	3.3282112978882936e-6	8.313229535734137e-5	4.3104223593128275	FALSE	ENST00000523855.1	ST3GAL1
ENSG00000008516.17	0.926751187409097	2.9626305959318247	5.898261253331018	1.1780266963240845e-5	2.237779197987212e-4	3.3523192956299184	FALSE	ENST00000612971.1	MMP25
ENSG00000008517.16	1.8297539834463246	-0.4721451840019542	4.889638903520297	1.0558299710528031e-4	0.0012186225138474606	1.3257208465327048	UP	ENST00000549213.5	IL32
ENSG00000008710.19	-0.09145888866319336	5.615033595430171	-1.8451107321674016	0.0808811061257225	0.22091985582061852	-5.683597650409701	FALSE	ENST00000565639.6	PKD1
ENSG00000008735.14	0.18340867525503385	-0.7107740599550441	1.0105042610620878	0.32512085703741833	0.5506835877172167	-5.397248876415418	FALSE	ENST00000008876.7	MAPK8IP2
ENSG00000008838.20	0.03325989477765236	5.962865546388716	0.9109043389571126	0.37391158640039446	0.5985233808955664	-6.951065170925454	FALSE	ENST00000578161.2	MED24
ENSG00000008853.16	-0.19992951453442906	6.509387159761765	-3.425006471782332	0.002882845436647492	0.017155490869077812	-2.68146807366933	FALSE	ENST00000519210.1	RHOBTB2
ENSG00000008869.12	-0.12044076901446059	5.704165246997425	-1.99769089312289	0.060472798408548814	0.18003314716033353	-5.440972146298783	FALSE	ENST00000425467.5	HEATR5B
ENSG00000008952.17	-0.05994418418524158	6.951660135648622	-1.4956033710912606	0.15140380091691785	0.3414019030019984	-6.413243715600606	FALSE	ENST00000337002.9	SEC62
ENSG00000008988.9	-0.06465209590326662	9.000329822606181	-1.3370242407950317	0.1972156558471244	0.3993313906072083	-6.904840612693467	FALSE	ENST00000520490.1	RPS20
ENSG00000009307.16	0.0818186158354581	8.951743715124625	2.57620107357278	0.01862874687001947	0.07420015515932228	-4.809444846647244	FALSE	ENST00000534389.2	CSDE1
ENSG00000009335.18	0.17382665932009217	6.607234982752248	4.239012868995853	4.558355865171107e-4	0.003936696625228475	-0.8657221564333115	FALSE	ENST00000474153.1	UBE3C
ENSG00000009413.15	0.02496255901828365	4.858118059990024	0.38730194098900683	0.7028951058265829	0.8432313000679116	-7.1214882115245395	FALSE	ENST00000460981.1	REV3L
ENSG00000009694.13	0.07328998712712499	-5.316400531350851	0.23601936331688944	0.8159773376308843	0.910496284691384	-5.58440007773381	FALSE	ENST00000422452.2	TENM1
ENSG00000009724.16	-0.4398310620229739	0.29841886598762035	-2.2423290063079317	0.03723941987511417	0.12492842612439632	-3.895139697820877	FALSE	ENST00000480221.1	MASP2
ENSG00000009780.15	0.08465475543282952	2.665877001036333	1.0415596774695024	0.31086432102982076	0.5348880017719587	-6.177257051688072	FALSE	ENST00000234549.11	FAM76A
ENSG00000009790.15	-0.0452324867843746	6.277600702602074	-1.0880758367898735	0.2903545739540794	0.5115292020876329	-6.822225568644706	FALSE	ENST00000474496.5	TRAF3IP3
ENSG00000009830.11	0.035407643136970327	3.977358563460435	0.537817398535535	0.5970314306275228	0.7727486357781234	-6.88336969346539	FALSE	ENST00000556404.1	POMT2
ENSG00000009844.16	0.22694992056139804	5.67916881831236	5.203557800313141	5.2740062441119434e-5	7.154708327826945e-4	1.4321713638300135	FALSE	ENST00000491881.1	VTA1
ENSG00000009950.16	-0.6972547130808462	5.596307097653163	-5.183813997269649	5.507816642688711e-5	7.383757099563448e-4	1.4008300164302625	FALSE	ENST00000488212.1	MLXIPL
ENSG00000009954.11	0.0944991280331486	6.649811179883281	2.2309712200787484	0.03810480148191305	0.12711272518714553	-5.162846011145996	FALSE	ENST00000404251.1	BAZ1B
ENSG00000010017.13	0.05357995116399123	5.927887928553319	1.5744577167080016	0.1321089432712691	0.3104053271432781	-6.150376596599943	FALSE	ENST00000011619.6	RANBP9
ENSG00000010030.14	0.35712211024349494	-2.0758471866782107	0.9712442671895698	0.3437937185076372	0.5703522567294902	-5.181343378297443	FALSE	ENST00000339796.9	ETV7
ENSG00000010072.16	0.06804077735669911	3.967996393524687	1.3257934633494746	0.20083928691386932	0.4035419523552028	-6.15334369557858	FALSE	ENST00000391858.8	SPRTN
ENSG00000010165.20	0.14471270271545103	5.371904393802406	3.9331260935940953	9.123696057638368e-4	0.006842171325816501	-1.3816322693308019	FALSE	ENST00000485629.1	EEF1AKNMT
ENSG00000010219.13	-0.25867723720764513	5.233301179883556	-3.15036097017664	0.005332848200603272	0.027837369846412132	-3.0931130678033556	FALSE	ENST00000544671.1	DYRK4
ENSG00000010244.18	0.06692514822602794	7.243214306211917	1.958342641164343	0.06524112076185819	0.19063529129747686	-5.731723369482547	FALSE	ENST00000579810.2	ZNF207
ENSG00000010256.11	-0.03476780888803867	7.418215987817909	-0.9652082168905175	0.3467291079687962	0.5732637051157715	-7.111198121870995	FALSE	ENST00000471189.5	UQCRC1
ENSG00000010270.13	0.17152345225671323	5.35648941814332	3.2437401891317137	0.004330147169537691	0.02363898402081782	-2.9091219115977083	FALSE	ENST00000471550.1	STARD3NL
ENSG00000010278.14	-0.5024673132676913	5.85229747807683	-4.001867801658582	7.80544438418379e-4	0.0060495380740237725	-1.2971457685692513	FALSE	ENST00000481267.6	CD9
ENSG00000010282.14	-0.29733008588125015	-5.533450008884658	-1.3673471683260108	0.18769026972055933	0.38905992692704355	-4.820252470056585	FALSE	ENST00000441594.5	HHATL
ENSG00000010292.13	-0.024511574026307267	6.516497656937319	-0.3280392640177931	0.7465178770717562	0.8693753445510719	-7.4050831623178155	FALSE	ENST00000382457.8	NCAPD2
ENSG00000010295.19	-0.1649211721205614	6.053757236388956	-1.5960328727686077	0.12720310776880592	0.30171665920172835	-6.138128035401681	FALSE	ENST00000472558.6	IFFO1
ENSG00000010310.9	-1.1535383320567614	3.403822185613436	-5.187003469249378	5.469341450495995e-5	7.342739170338212e-4	1.7531563887817665	DOWN	ENST00000591322.1	GIPR
ENSG00000010318.21	-0.4457313984739182	2.0284910052379246	-4.90205710851837	1.0270580358423598e-4	0.001193692962065763	1.3399935304135928	FALSE	ENST00000615126.1	PHF7
ENSG00000010319.6	0.28443595032263846	-0.8933011931722898	1.3685359664306862	0.1873244372539287	0.38905992692704355	-4.982518630064383	FALSE	ENST00000465657.1	SEMA3G
ENSG00000010322.16	-0.005196751712338215	8.346963099359256	-0.11399792555008895	0.9104516146974312	0.9572819484716548	-7.709777664569555	FALSE	ENST00000488243.1	NISCH
ENSG00000010327.10	-0.323241126175031	12.202162078197077	-4.310491676358705	3.877322442590757e-4	0.0034621121527993667	-1.4103260424385269	FALSE	ENST00000462741.5	STAB1
ENSG00000010361.13	-0.3158710265892437	2.4040986483541706	-2.8893574706525675	0.009486307191921397	0.04374455016841486	-3.092471766758515	FALSE	ENST00000377092.8	FUZ
ENSG00000010379.16	-0.04493759532583113	-3.7654718237865494	-0.10502542106721673	0.9174713452840375	0.9613614188394836	-5.440165147484695	FALSE	ENST00000542947.1	SLC6A13
ENSG00000010404.18	0.30306766140032654	7.308590658679485	6.730201159471767	2.117232638517055e-6	5.980972160890193e-5	4.4950269592740515	FALSE	ENST00000370441.8	IDS
ENSG00000010438.16	0.028628284649051438	-5.533450008884658	0.12848528358624414	0.8991334798420172	0.9519194615742652	-5.631967992503216	FALSE	ENST00000477653.2	PRSS3
ENSG00000010539.11	0.09561003687407107	2.8599240123310357	1.3732728557128342	0.185872391055723	0.3879174005015953	-5.840094699334431	FALSE	ENST00000431561.7	ZNF200
ENSG00000010610.10	-0.10976900548602501	9.00673160636112	-2.0079077959617866	0.05928684245013547	0.1776034600622796	-5.8838726898101585	FALSE	ENST00000544344.5	CD4
ENSG00000010626.15	-3.580828744503894e-4	1.5983162999123965	-0.0037621715918593366	0.9970379795533804	0.998715223915917	-6.447472833002656	FALSE	ENST00000486401.1	LRRC23
ENSG00000010671.15	0.05324743866705175	7.3292684755979325	1.7458472670284604	0.0972071319856107	0.2491649188307017	-6.092981053602509	FALSE	ENST00000464567.1	BTK
ENSG00000010704.18	0.12477361841293429	4.755303579912596	2.1970102213116647	0.040803754415808	0.13399003944500523	-4.933796023717919	FALSE	ENST00000357618.9	HFE
ENSG00000010803.16	-0.10635145818773836	3.4425634827835974	-1.310579008386194	0.20583180284389538	0.4092366523837913	-6.059646440255499	FALSE	ENST00000397171.6	SCMH1
ENSG00000010810.17	0.6946480709968197	3.892735456533138	6.117126428054791	7.434802104439239e-6	1.54982423077531e-4	3.6703418313327063	FALSE	ENST00000467899.5	FYN
ENSG00000010818.10	0.8335824777169792	3.219251756388735	7.6145544854721905	3.7802880529152424e-7	1.7139365293010362e-5	6.734114088537843	FALSE	ENST00000367603.8	HIVEP2
ENSG00000010932.17	-0.07649734120979945	-5.0522401145639915	-0.22965858133833317	0.8208445215472756	0.9135657877048865	-5.5463543981216326	FALSE	ENST00000469711.1	FMO1
ENSG00000011007.12	0.2564287436967626	5.892030381139787	5.23714310177157	4.899302521988851e-5	6.762367392808169e-4	1.4779676317374788	FALSE	ENST00000613537.4	ELOA
ENSG00000011009.11	0.17134370926767128	5.8575338036288445	4.686536874492029	1.6619084332863368e-4	0.0017359810211969348	0.24998878172496308	FALSE	ENST00000374502.7	LYPLA2
ENSG00000011021.23	0.1404616285516389	5.748037083857033	1.886458881402573	0.07482327757812975	0.21005548940522967	-5.635297689503215	FALSE	ENST00000376496.4	CLCN6
ENSG00000011028.14	-0.9406662149773843	8.809365101100799	-13.323266439599637	5.249598372291843e-11	6.794650620500465e-8	15.250074454309752	FALSE	ENST00000583597.5	AC080038.1
ENSG00000011052.21	0.5601290094685317	2.9704482676137465	4.575243003818304	2.1336438878473933e-4	0.00213777303682106	0.47204274021466297	FALSE	ENST00000393193.6	NME1-NME2
ENSG00000011083.9	0.26474674318321223	-5.011297581554758	0.6542552839796142	0.5208945377612089	0.717653956006891	-5.372160619588871	FALSE	ENST00000230671.7	SLC6A7
ENSG00000011105.14	-0.0090535273596129	-1.3121610321306396	-0.0348839549183897	0.9725410783865468	0.9863590217275451	-5.757400197394571	FALSE	ENST00000011898.10	TSPAN9
ENSG00000011114.15	-0.1439663318612732	5.577867407255006	-2.197555721101276	0.040759051823128244	0.1338655133406663	-5.065870716160445	FALSE	ENST00000554565.5	BTBD7
ENSG00000011132.12	0.2253286506284421	3.903180992496676	2.9808804723632036	0.007760591411613698	0.037550185292387434	-3.222141418697107	FALSE	ENST00000589934.1	APBA3
