GENEID	logFC	AveExpr	t	P.Value	adj.P.Val	B	DE_Direction	TXNAME	GENENAME
ENSG00000007038.11	-0.7647263842774614	-0.4731247166050224	-2.2908050819907766	0.02387128553346777	0.04630634431134961	-3.7105781646760407	FALSE	ENST00000575199.1	PRSS21
ENSG00000007047.15	-0.0130610500117618	0.9271483106742944	-0.05539876425754001	0.9559208005850648	0.968753212615707	-6.380683671195848	FALSE	ENST00000587566.5	MARK4
ENSG00000007062.11	0.33423621252339153	-3.871251811934471	3.816669396827228	2.2346830399618675e-4	9.016804778112336e-4	-0.02218106320027946	FALSE	ENST00000505450.5	PROM1
ENSG00000007080.11	-0.3642554186211276	4.685824877007685	-5.633251800034285	1.363671381664439e-7	1.7355409788354323e-6	7.005671423086275	FALSE	ENST00000597436.5	CCDC124
ENSG00000007129.18	0.08665061459749072	2.0862054402564505	0.6148824107797702	0.5398962541899603	0.6276172355677242	-6.3678111295011615	FALSE	ENST00000187608.13	CEACAM21
ENSG00000007168.13	0.41494762456217044	5.283021899145466	5.407690764752802	3.728194158081546e-7	4.280232402853858e-6	5.977854498899411	FALSE	ENST00000570400.1	PAFAH1B1
ENSG00000007171.17	0.13740911516524915	-3.759277903512794	1.198977018261867	0.23310116869263062	0.3182456606843237	-6.0608966742891175	FALSE	ENST00000621962.1	NOS2
ENSG00000007174.18	0.264468062050725	-3.921177749173832	3.3267424685524047	0.0011935489295799467	0.003665316645337683	-1.6083254387773964	FALSE	ENST00000454412.6	DNAH9
ENSG00000007202.15	-0.6149537518934713	6.151380117782112	-7.015862123872475	1.9323267913647613e-10	5.047204965934354e-9	13.280085214753004	FALSE	ENST00000583403.5	KIAA0100
ENSG00000007216.14	0.264307683501399	-3.949995249186944	4.040540597834125	9.881479740844706e-5	4.5150806161592166e-4	0.71317339238482	FALSE	ENST00000314669.9	SLC13A2
ENSG00000007237.18	-0.9613827940490176	7.261510830099914	-6.866189024715105	4.0407583337818887e-10	9.702258200611895e-9	12.463620086535085	FALSE	ENST00000580043.1	GAS7
ENSG00000007255.10	-1.34948732661158	3.1059850171363372	-10.097748242892413	2.2225443072077418e-17	8.189546594844526e-15	28.98442946034275	DOWN	ENST00000592647.1	TRAPPC6A
ENSG00000007264.15	0.7513155714522822	3.966361956232569	3.0287554204337304	0.0030572297753775593	0.008099578533551846	-2.4336736627587063	FALSE	ENST00000395045.6	MATK
ENSG00000007312.12	0.2507840212889285	1.1984705408894647	1.3153641078667762	0.19110981484718434	0.27002789140646627	-5.575259102870458	FALSE	ENST00000583260.1	CD79B
ENSG00000007314.12	0.1070707419843755	-3.693320713495911	0.8913302628111924	0.3746883254497022	0.4688640812338461	-6.328305088063925	FALSE	ENST00000581514.1	SCN4A
ENSG00000007341.19	-0.08120260071272986	3.4066769426344194	-0.9553352070644202	0.341493080991199	0.43493925779111153	-6.295883401892945	FALSE	ENST00000369666.5	ST7L
ENSG00000007350.17	-0.7623266004120913	-1.0172360103951243	-2.3292487930820482	0.02166322833781536	0.0426376855851495	-3.5776423633032857	FALSE	ENST00000463884.1	TKTL1
ENSG00000007372.22	-0.9445958531239583	-1.784069673616566	-4.208802398958761	5.246890593497304e-5	2.9073362151652075e-4	1.75229790222184	FALSE	ENST00000638755.1	PAX6
ENSG00000007376.8	-0.2547833523114585	4.831640326035133	-4.361404952893167	2.9137255416059876e-05	1.9111174605591975e-4	1.8327850654707722	FALSE	ENST00000562070.1	RPUSD1
ENSG00000007384.15	1.0594105226917532	-0.45569829446240834	4.9876210824954725	2.2873277520745833e-6	2.1763716133480632e-5	4.615197429770301	UP	ENST00000428730.5	RHBDF1
ENSG00000007392.16	-0.16969996808132126	5.110735422525843	-3.2010766984149095	0.0017879239403117793	0.005134040430515835	-2.0686175507317746	FALSE	ENST00000337351.8	LUC7L
ENSG00000007402.11	-0.3028843775099834	-3.1997165865550774	-1.6372958854901984	0.10441284799771376	0.1621812852524332	-5.081440475900326	FALSE	ENST00000483620.1	CACNA2D2
ENSG00000007516.13	0.13341785902420586	-0.011204137455359886	0.7335612101167481	0.4647693854759063	0.5572542479963317	-5.983760432400611	FALSE	ENST00000397488.6	BAIAP3
ENSG00000007520.4	0.017376977217109686	5.389941375160684	0.38950640999312364	0.6976510769820651	0.7680489466387651	-6.926347495041831	FALSE	ENST00000007390.3	TSR3
ENSG00000007541.16	-0.22029618938080053	4.494350435214424	-2.804462819762235	0.0059556250583629846	0.014176613612739452	-3.0980569002495972	FALSE	ENST00000470411.2	PIGQ
ENSG00000007545.15	0.16175559589085736	2.9778908833904176	1.9605125005777735	0.0524523624710968	0.09056203063565506	-4.811371904447278	FALSE	ENST00000467286.1	CRAMP1
ENSG00000007866.21	0.9732832054112869	-3.1482217487400606	4.872630212786278	3.7047801093392878e-6	3.327636504476774e-5	4.136963329930146	FALSE	ENST00000639578.2	TEAD3
ENSG00000007923.16	-0.3357539671947513	4.655369517232109	-3.365167597533507	0.0010525570680449303	0.0033084946044609205	-1.5272601883015309	FALSE	ENST00000451196.5	DNAJC11
ENSG00000007944.15	0.5272222193557187	2.7768970635165013	5.649400656124114	1.2679213887890692e-7	1.6257126274150484e-6	7.228581139333652	FALSE	ENST00000349606.4	MYLIP
ENSG00000007952.18	0.264307683501399	-3.949995249186944	4.040540597834125	9.881479740844706e-5	4.5150806161592166e-4	0.71317339238482	FALSE	ENST00000372966.8	NOX1
ENSG00000007968.7	-0.5524844645865309	-0.30805870135012703	-2.462262908045022	0.015350618433947182	0.03183252993216757	-3.3486804642851156	FALSE	ENST00000361729.3	E2F2
ENSG00000008018.9	0.23351412521346002	7.908669805403405	4.50600024126762	1.6489424295759057e-5	1.1896985100287513e-4	2.0535003566009964	FALSE	ENST00000462957.1	PSMB1
ENSG00000008056.14	0.6302436576987834	-0.8834794301636422	2.008458980782284	0.047033016901449426	0.08257572364991855	-4.226843023962143	FALSE	ENST00000295987.13	SYN1
ENSG00000008083.14	0.42345016497316323	5.814093385202725	4.755860254355987	6.005358496984228e-6	5.057900848943016e-5	3.24470795176103	FALSE	ENST00000397311.4	JARID2
ENSG00000008086.11	0.30066139230010863	1.1005363177517218	2.283399148112773	0.02431868790043695	0.04710043350818625	-3.9042440317849367	FALSE	ENST00000379996.7	CDKL5
ENSG00000008118.10	1.7112876961894397	0.43411872159940923	7.218048641525056	7.071875818125259e-11	2.094628711221177e-9	14.372121186200268	UP	ENST00000494990.1	CAMK1G
ENSG00000008128.23	-0.10833802560189604	4.239827581560525	-0.6694744644217436	0.504589018264668	0.5952879414170978	-6.637386164773852	FALSE	ENST00000357760.6	CDK11A
ENSG00000008130.15	0.5742572759645377	7.120293891500218	4.4119589416139995	2.390961118505946e-5	1.6147726061530883e-4	1.7825100151809288	FALSE	ENST00000492768.5	NADK
ENSG00000008226.19	-0.3757770576123616	3.393723471019398	-6.016271435404308	2.3610080880383437e-8	3.6177189277704364e-7	8.804884179606187	FALSE	ENST00000477260.1	DLEC1
ENSG00000008256.16	0.024625915955965735	3.298350570122864	0.19815973259947497	0.8432841125663026	0.8848812248708562	-6.714756436525078	FALSE	ENST00000478541.1	CYTH3
ENSG00000008277.14	-0.18694459669820104	-2.108635230174456	-0.7166353956592714	0.4751107081593966	0.566996708781217	-5.821341508282519	FALSE	ENST00000412441.5	ADAM22
ENSG00000008282.8	0.014455684164097883	6.560466219480824	0.1937786225605743	0.8467049170688323	0.8877480638567291	-7.1247578220103716	FALSE	ENST00000460770.1	SYPL1
ENSG00000008283.16	0.09180162540973767	3.6316757326408333	0.8418682861073156	0.4016796085726453	0.4955868475521392	-6.427725922106101	FALSE	ENST00000583478.1	CYB561
ENSG00000008294.21	0.2520270415477502	5.771484651936867	3.5297078257393872	6.076169489960411e-4	0.0020884058691891913	-1.139141871225446	FALSE	ENST00000514205.1	SPAG9
ENSG00000008300.17	-0.12728109554261213	-0.9738442732916853	-0.580847749844697	0.5625256108414076	0.6483928315928666	-5.958389812775812	FALSE	ENST00000164024.5	CELSR3
ENSG00000008311.15	0.9817067864312174	0.3675482383792934	4.921441971395962	3.0213578906250797e-6	2.7799366655953465e-5	4.347694316587775	FALSE	ENST00000431170.5	AASS
ENSG00000008323.15	0.2030081310143051	-2.5258556836211845	0.9662924781218076	0.33600748269671044	0.4294296757225623	-5.67163088539631	FALSE	ENST00000536531.5	PLEKHG6
ENSG00000008324.11	-0.03495275513621137	4.259108716764353	-0.41360171832789044	0.6799672492453863	0.7527574769713937	-6.776472684389448	FALSE	ENST00000011691.5	SS18L2
ENSG00000008382.15	-0.8365030153123155	1.9310599560704744	-4.448423431935332	2.071337314592326e-5	1.4304335689705862e-4	2.449927480924684	FALSE	ENST00000596722.5	MPND
ENSG00000008394.13	0.8786936383038891	6.566285287125826	5.038274528234475	1.8458467021115549e-6	1.7938036773550032e-5	4.30712713452875	FALSE	ENST00000359720.3	MGST1
ENSG00000008405.12	0.24956054562396354	4.5154975274213305	2.4869356027647056	0.014379402838331761	0.030123267455299134	-3.8902475893258326	FALSE	ENST00000549356.1	CRY1
ENSG00000008438.5	0.264307683501399	-3.949995249186944	4.040540597834125	9.881479740844706e-5	4.5150806161592166e-4	0.71317339238482	FALSE	ENST00000008938.5	PGLYRP1
ENSG00000008441.16	-0.5325164703665044	-1.9553366577568914	-2.0790152308766254	0.03993009553345992	0.07181802062593128	-4.040134008585573	FALSE	ENST00000588680.1	NFIX
ENSG00000008513.16	0.6254930071576089	9.134065469280868	7.705263017466369	6.051404070716806e-12	2.487424419612571e-10	16.423271866675236	FALSE	ENST00000522873.1	ST3GAL1
ENSG00000008516.17	0.9108186007374185	0.05696618344264361	3.500719611653758	6.702429751515933e-4	0.0022662618054284595	-0.6133530635202549	FALSE	ENST00000575441.1	MMP25
ENSG00000008517.16	0.7985875221814753	2.9621459581913396	4.058652698364543	9.237957826102251e-5	4.5150806161592166e-4	0.9355791532333466	FALSE	ENST00000528163.6	IL32
ENSG00000008710.19	-0.455272361457005	2.7525429781886	-3.8467506152292215	2.0061835628588516e-4	8.219112327942711e-4	0.2324267218691194	FALSE	ENST00000561991.5	PKD1
ENSG00000008735.14	1.195462628250542	-2.178278861262543	4.5136726681600905	1.5993679757137217e-5	1.1593273074508646e-4	2.829131174668225	UP	ENST00000008876.7	MAPK8IP2
ENSG00000008838.20	-0.14944914709839757	5.280201685170636	-1.2156233461321515	0.22671861731048704	0.3110329088438756	-6.254628759472657	FALSE	ENST00000582023.5	MED24
ENSG00000008853.16	-0.5743209847104074	2.62928117802954	-3.9948227641183265	1.1702153682020747e-4	5.219093094609599e-4	0.7518224728737897	FALSE	ENST00000524077.5	RHOBTB2
ENSG00000008869.12	-0.4368015865339246	3.3236848930213143	-3.4845391779026778	7.077951668355505e-4	0.0023648182214911443	-1.0074977828594047	FALSE	ENST00000425467.5	HEATR5B
ENSG00000008952.17	0.4263737644799656	6.870673709607128	3.2433779046633484	0.0015624009472010197	0.004582095330468634	-2.1411364496738763	FALSE	ENST00000460513.5	SEC62
ENSG00000008988.9	0.20823534300739868	5.835326641494198	1.2899881233116155	0.19974733733629135	0.28021118497248415	-6.229349545433495	FALSE	ENST00000520490.1	RPS20
ENSG00000009307.16	-0.31744665369703867	7.991524327781419	-4.417821557927672	2.3365444205180303e-5	1.5835498774660405e-4	1.7103129227657572	FALSE	ENST00000339438.10	CSDE1
ENSG00000009335.18	0.005792277806702635	5.168795341436934	0.06253607399464839	0.9502488887867029	0.9646159065208103	-6.9737976752743505	FALSE	ENST00000470408.5	UBE3C
ENSG00000009413.15	-0.5787435970337665	4.138852076066365	-5.6723508377421386	1.1430924805314988e-7	1.4841022842873722e-6	7.223852971497616	FALSE	ENST00000368805.5	REV3L
ENSG00000009694.13	-0.2844484954674221	-3.115893149179873	-1.303465957724075	0.19512440275230503	0.2747806086483266	-5.546778277681476	FALSE	ENST00000461429.1	TENM1
ENSG00000009724.16	0.1298136527910564	-3.238723521665393	0.6080316602596507	0.5444138991090741	0.6318222349165378	-6.238881630443782	FALSE	ENST00000400898.3	MASP2
ENSG00000009765.14	0.3055112143961637	-3.935586499180388	3.9139340346771023	1.5735178590387393e-4	6.679035212968604e-4	0.28005828901006957	FALSE	ENST00000392255.7	IYD
ENSG00000009780.15	-0.036092420781874184	2.4303147247829613	-0.4305937190029025	0.6676023390009236	0.742014780119096	-6.514250981000543	FALSE	ENST00000010299.10	FAM76A
ENSG00000009790.15	-0.03892401488801717	4.536575142797663	-0.341015791794565	0.7337391005903882	0.7968664084727612	-6.8389117103517725	FALSE	ENST00000367025.8	TRAF3IP3
ENSG00000009830.11	-0.36101132901383975	2.73958144629686	-3.7400621273694306	2.933660764481797e-4	0.0011344661167196474	-0.1213525419777417	FALSE	ENST00000553880.5	POMT2
ENSG00000009844.16	0.12729280594278658	6.445150335292859	1.3678418780669217	0.17413632473040613	0.24983162710000606	-6.199747763928999	FALSE	ENST00000367621.1	VTA1
ENSG00000009950.16	-0.40696143968590576	-1.1317710948784139	-1.2981014765417578	0.19695481663983894	0.27700200631334965	-5.355175183126467	FALSE	ENST00000434326.5	MLXIPL
ENSG00000009954.11	0.058821880704575336	5.009361584146066	0.9099576894734156	0.36482499021238135	0.4587361186081128	-6.543517347953133	FALSE	ENST00000339594.9	BAZ1B
ENSG00000010017.13	0.2949570820655611	3.4678221368308364	2.6786312242844663	0.00852098714291971	0.01925358718895249	-3.297985714269195	FALSE	ENST00000011619.6	RANBP9
ENSG00000010030.14	2.0405069579515875	1.97671521860014	6.144064096791036	1.299648327578217e-8	2.114510357466497e-7	9.46080682933902	UP	ENST00000340181.9	ETV7
ENSG00000010072.16	0.25054725929675803	4.082824072792855	2.654592732458157	0.009112449632811196	0.020380702437659666	-3.4329593247508767	FALSE	ENST00000469904.1	SPRTN
ENSG00000010165.20	-0.03331745383873171	4.865541032904052	-0.3671212424406682	0.7142305594170941	0.7818096250126254	-6.871127963612726	FALSE	ENST00000478330.1	EEF1AKNMT
ENSG00000010219.13	-0.6279830172533126	2.80012687473521	-5.760393885535453	7.666104912384255e-8	1.0348071489233209e-6	7.712599729737304	FALSE	ENST00000545571.5	DYRK4
ENSG00000010244.18	0.45243657253834385	7.718647380341945	10.670994645136417	1.0635069979642938e-18	8.896667189456978e-16	31.94109104601895	FALSE	ENST00000578918.1	ZNF207
ENSG00000010256.11	-0.141441020071884	8.193238338026141	-1.8664109622022338	0.06463458479173356	0.10811552466892226	-5.616401252802704	FALSE	ENST00000415995.5	UQCRC1
ENSG00000010270.13	0.5120165094330117	6.451011590138181	7.219075256818114	7.03570394947426e-11	2.085911002338384e-9	14.24586211819453	FALSE	ENST00000453225.5	STARD3NL
ENSG00000010278.14	-2.1542883117382963	8.758685050736474	-10.379370811173136	4.9919177879596884e-18	2.618810836829293e-15	30.351694768715017	DOWN	ENST00000382515.7	CD9
ENSG00000010282.14	0.19458035850825844	-3.8457304035521296	1.6808030987002862	0.09562521624845365	0.15075595646728146	-5.434117383597572	FALSE	ENST00000497000.1	HHATL
ENSG00000010292.13	-0.5357344501755277	4.011649501579435	-4.466232249546434	1.9306297787020856e-5	1.3473923993322876e-4	2.308458482900889	FALSE	ENST00000538600.1	NCAPD2
ENSG00000010295.19	-0.5995461279905986	7.120406563352971	-6.235792204034603	8.437875958799933e-9	1.4263743128169064e-7	9.496135479199058	FALSE	ENST00000619571.4	IFFO1
ENSG00000010310.9	0.33414912446195916	-1.9618003645392996	1.2023299804888616	0.23180529190170224	0.3167698629113239	-5.372192448478739	FALSE	ENST00000585889.1	GIPR
ENSG00000010318.21	-0.19315829201205392	2.272497149944713	-2.1380277228182405	0.03471755237187591	0.06378072655592967	-4.364909876146214	FALSE	ENST00000327906.8	PHF7
ENSG00000010319.6	-0.04899556588301814	-3.2877376406821344	-0.27578801900272004	0.7832258675009259	0.8382864916106594	-6.427840011597711	FALSE	ENST00000475739.1	SEMA3G
ENSG00000010322.16	-0.787464260611762	7.362225612368722	-5.449406051867743	3.1003572977884484e-7	3.6390693621974993e-6	5.958052873337803	FALSE	ENST00000420808.2	NISCH
ENSG00000010327.10	-1.7593105354733047	7.78775082383932	-9.881883374311759	6.978283714193945e-17	2.0186153039414112e-14	27.79886595882454	DOWN	ENST00000461325.1	STAB1
ENSG00000010361.13	-0.8391753067837087	0.24275346930086741	-4.954820044177091	2.6263530944666854e-6	2.452213604221202e-5	4.48167348881738	FALSE	ENST00000528043.5	FUZ
ENSG00000010379.16	-0.020751451287889213	-3.3053164892861493	-0.09724575119521064	0.9227073631388929	0.9448699233730897	-6.451034016043361	FALSE	ENST00000539668.1	SLC6A13
ENSG00000010404.18	2.445034021203191e-4	7.7604588753594825	0.0034953855063557648	0.9972173927357588	0.9982494417838684	-7.288218391034951	FALSE	ENST00000464251.5	IDS
ENSG00000010438.16	0.5684596741675969	-3.6180766051731994	3.860427838094821	1.9098129823404608e-4	7.877469540165505e-4	0.24424401128686135	FALSE	ENST00000342836.8	PRSS3
ENSG00000010539.11	0.20762385127038285	4.778324376818508	2.603048095990202	0.010507655859081911	0.023009052999667726	-3.641909199863791	FALSE	ENST00000396868.7	ZNF200
ENSG00000010610.10	-1.7451465608249346	7.183571427528155	-9.538946210638791	4.286493453102878e-16	8.904399017479213e-14	26.040026273975105	DOWN	ENST00000538827.5	CD4
ENSG00000010626.15	-0.35933463704749935	2.008474126639808	-3.4937154227679477	6.862621203450704e-4	0.0023063176057459955	-0.8240762589474695	FALSE	ENST00000622489.4	LRRC23
ENSG00000010671.15	0.042303310950428434	6.309850100592247	0.6007385590115266	0.549244084787212	0.6361637133680269	-6.932855661812619	FALSE	ENST00000470069.1	BTK
ENSG00000010704.18	-0.45735491181031585	3.4994361835239327	-3.403923854833978	9.2628477356338e-4	0.0029704067873325465	-1.276320315613301	FALSE	ENST00000336625.12	HFE
ENSG00000010803.16	-0.02072947020151922	0.9149785964455869	-0.14318127905931233	0.8864077293333501	0.9176829004573113	-6.367203007215658	FALSE	ENST00000482530.1	SCMH1
ENSG00000010810.17	0.27001014330758216	6.0669922755141386	2.8089897665298373	0.00587810681244074	0.014028773387205318	-3.2670264098853248	FALSE	ENST00000471959.2	FYN
ENSG00000010818.10	1.253872983300533	3.0958629568297664	7.972962676688283	1.5384274391291313e-12	7.611611842489764e-11	18.16151358731896	UP	ENST00000012134.7	HIVEP2
ENSG00000010932.17	0.21722049991682446	-3.906768999167276	2.9006387726002294	0.0044943072210902	0.011147351318790279	-2.8178156173780904	FALSE	ENST00000367750.7	FMO1
ENSG00000011007.12	0.04786476929368173	6.316896706183752	0.6241794466248911	0.5337960027876674	0.6221040996924787	-6.919476562189999	FALSE	ENST00000487554.1	ELOA
ENSG00000011009.11	0.03746715993899618	6.476839860275736	0.8019905520338412	0.42427941880486286	0.517692142186625	-6.811907550655036	FALSE	ENST00000374502.7	LYPLA2
ENSG00000011021.23	-0.12370322972388856	4.812270879046261	-2.119114023215979	0.03632009427924662	0.06630762994757823	-4.731497289290368	FALSE	ENST00000376491.7	CLCN6
ENSG00000011028.14	-1.2746897416677139	2.079325287684199	-6.442388843215166	3.1577491575766017e-9	6.022098085354958e-8	10.812550277143792	DOWN	ENST00000584682.1	AC080038.1
ENSG00000011052.21	-0.8378530270853338	-1.5328130825499875	-2.3638211870851884	0.019833489932991583	0.03954372676613304	-3.485640619136185	FALSE	ENST00000393193.6	NME1-NME2
ENSG00000011083.9	0.6938160063155149	-3.338815799410201	3.9899441731099357	1.191436637260571e-4	5.295947956829205e-4	0.8468195139666044	FALSE	ENST00000230671.7	SLC6A7
ENSG00000011105.14	0.9582239794229408	-2.614256221835959	4.187777333100084	5.6838949380707255e-5	3.1088163301495864e-4	1.6696122637669442	FALSE	ENST00000539631.1	TSPAN9
